Date,Close
2014-05-08,81.14
2014-05-09,81.44
2014-05-12,82.78
2014-05-13,82.84
2014-05-14,82.41
2014-05-15,81.76
2014-05-16,82.3
2014-05-19,82.87
2014-05-20,82.57
2014-05-21,83.36
2014-05-22,83.72
2014-05-23,84.33
2014-05-27,85.38
2014-05-28,85.12
2014-05-29,85.66
2014-05-30,85.67
2014-06-02,85.59
2014-06-03,85.55
2014-06-04,85.87
2014-06-05,86.59
2014-06-06,87.09
2014-06-09,87.02
2014-06-10,87.17
2014-06-11,87.16
2014-06-12,86.37
2014-06-13,86.62
2014-06-16,86.7
2014-06-17,86.74
2014-06-18,87.23
2014-06-19,87.17
2014-06-20,87.28
2014-06-23,87.3
2014-06-24,87.21
2014-06-25,87.77
2014-06-26,87.81
2014-06-27,88.2
2014-06-30,88.35
2014-07-01,89.32
2014-07-02,89.47
2014-07-03,90.03
2014-07-07,89.76
2014-07-08,88.68
2014-07-09,89.34
2014-07-10,89.05
2014-07-11,89.63
2014-07-14,90.16
2014-07-15,89.85
2014-07-16,90.21
2014-07-17,89.02
2014-07-18,90.43
2014-07-21,90.32
2014-07-22,90.89
2014-07-23,91.47
2014-07-24,91.37
2014-07-25,91.01
2014-07-28,91.04
2014-07-29,90.88
2014-07-30,91.24
2014-07-31,89.39
2014-08-01,89.06
2014-08-04,89.68
2014-08-05,88.99
2014-08-06,88.92
2014-08-07,88.64
2014-08-08,89.28
2014-08-11,89.81
2014-08-12,89.77
2014-08-13,90.72
2014-08-14,91.19
2014-08-15,91.63
2014-08-18,92.34
2014-08-19,92.86
2014-08-20,92.86
2014-08-21,93.04
2014-08-22,93.18
2014-08-25,93.51
2014-08-26,93.61
2014-08-27,93.63
2014-08-28,93.52
2014-08-29,93.87
2014-09-02,94.14
2014-09-03,93.59
2014-09-04,93.5
2014-09-05,93.98
2014-09-08,94.15
2014-09-09,93.37
2014-09-10,94.14
2014-09-11,94.07
2014-09-12,93.59
2014-09-15,92.69
2014-09-16,93.5
2014-09-17,93.64
2014-09-18,94.34
2014-09-19,94.28
2014-09-22,93.41
2014-09-23,93.15
2014-09-24,94.15
2014-09-25,92.17
2014-09-26,93.15
2014-09-29,93.03
2014-09-30,93.16
2014-10-01,91.67
2014-10-02,91.67
2014-10-03,92.58
2014-10-06,92.38
2014-10-07,91.07
2014-10-08,92.84
2014-10-09,91.34
2014-10-10,89.06
2014-10-13,87.66
2014-10-14,87.67
2014-10-15,87.11
2014-10-16,86.56
2014-10-17,87.7
2014-10-20,89.01
2014-10-21,91.35
2014-10-22,90.88
2014-10-23,92.25
2014-10-24,93.0
2014-10-27,93.07
2014-10-28,94.47
2014-10-29,94.12
2014-10-30,94.32
2014-10-31,95.62
2014-11-03,95.91
2014-11-04,95.58
2014-11-05,95.59
2014-11-06,95.9
2014-11-07,95.81
2014-11-10,96.15
2014-11-11,96.45
2014-11-12,96.62
2014-11-13,97.04
2014-11-14,97.34
2014-11-17,97.05
2014-11-18,97.77
2014-11-19,97.33
2014-11-20,97.76
2014-11-21,97.95
2014-11-24,98.72
2014-11-25,98.87
2014-11-26,99.51
2014-11-28,99.97
2014-12-01,98.84
2014-12-02,99.23
2014-12-03,99.41
2014-12-04,99.37
2014-12-05,99.38
2014-12-08,98.67
2014-12-09,98.98
2014-12-10,97.42
2014-12-11,97.89
2014-12-12,96.82
2014-12-15,95.82
2014-12-16,94.28
2014-12-17,96.0
2014-12-18,98.31
2014-12-19,98.74
2014-12-22,98.99
2014-12-23,98.64
2014-12-24,98.72
2014-12-26,99.42
2014-12-29,99.41
2014-12-30,98.74
2014-12-31,97.73
2015-01-02,97.44
2015-01-05,96.01
2015-01-06,94.72
2015-01-07,95.94
2015-01-08,97.78
2015-01-09,97.13
2015-01-12,96.12
2015-01-13,96.09
2015-01-14,95.56
2015-01-15,94.32
2015-01-16,95.43
2015-01-20,96.19
2015-01-21,96.68
2015-01-22,98.47
2015-01-23,98.69
2015-01-26,98.57
2015-01-27,96.02
2015-01-28,95.52
2015-01-29,96.44
2015-01-30,95.69
2015-02-02,96.53
2015-02-03,97.46
2015-02-04,97.37
2015-02-05,98.21
2015-02-06,97.62
2015-02-09,97.3
2015-02-10,98.82
2015-02-11,99.18
2015-02-12,100.33
2015-02-13,101.19
2015-02-17,101.29
2015-02-18,101.43
2015-02-19,101.93
2015-02-20,102.61
2015-02-23,102.72
2015-02-24,102.79
2015-02-25,102.54
2015-02-26,103.06
2015-02-27,102.6
2015-03-02,103.53
2015-03-03,103.05
2015-03-04,102.65
2015-03-05,102.83
2015-03-06,101.67
2015-03-09,101.96
2015-03-10,100.07
2015-03-11,99.49
2015-03-12,100.14
2015-03-13,99.71
2015-03-16,101.0
2015-03-17,101.16
2015-03-18,102.15
2015-03-19,102.3
2015-03-20,102.96
2015-03-23,102.76
2015-03-24,102.39
2015-03-25,100.05
2015-03-26,99.71
2015-03-27,100.11
2015-03-30,101.26
2015-03-31,100.18
2015-04-01,99.66
2015-04-02,99.73
2015-04-06,100.54
2015-04-07,100.37
2015-04-08,101.17
2015-04-09,101.81
2015-04-10,102.22
2015-04-13,101.97
2015-04-14,101.67
2015-04-15,102.31
2015-04-16,102.17
2015-04-17,100.57
2015-04-20,102.08
2015-04-21,102.52
2015-04-22,103.08
2015-04-23,103.47
2015-04-24,104.87
2015-04-27,104.61
2015-04-28,104.4
2015-04-29,103.74
2015-04-30,102.11
2015-05-01,103.46
2015-05-04,103.63
2015-05-05,101.94
2015-05-06,101.24
2015-05-07,101.84
2015-05-08,103.12
2015-05-11,102.72
2015-05-12,102.25
2015-05-13,102.46
2015-05-14,103.96
2015-05-15,103.96
2015-05-18,104.42
2015-05-19,104.3
2015-05-20,104.37
2015-05-21,104.91
2015-05-22,104.8
2015-05-26,103.6
2015-05-27,105.27
2015-05-28,105.03
2015-05-29,104.41
2015-06-01,104.76
2015-06-02,104.42
2015-06-03,104.74
2015-06-04,103.94
2015-06-05,103.69
2015-06-08,102.64
2015-06-09,102.47
2015-06-10,103.87
2015-06-11,104.03
2015-06-12,103.17
2015-06-15,102.66
2015-06-16,103.22
2015-06-17,103.5
2015-06-18,105.01
2015-06-19,104.49
2015-06-22,105.26
2015-06-23,105.35
2015-06-24,104.81
2015-06-25,104.6
2015-06-26,103.9
2015-06-29,101.45
2015-06-30,101.81
2015-07-01,102.62
2015-07-02,102.65
2015-07-06,102.41
2015-07-07,102.67
2015-07-08,100.88
2015-07-09,100.82
2015-07-10,102.36
2015-07-13,104.16
2015-07-14,104.85
2015-07-15,104.96
2015-07-16,106.44
2015-07-17,108.01
2015-07-20,108.38
2015-07-21,108.32
2015-07-22,107.09
2015-07-23,106.69
2015-07-24,105.64
2015-07-27,104.77
2015-07-28,105.67
2015-07-29,106.07
2015-07-30,106.58
2015-07-31,106.45
2015-08-03,106.12
2015-08-04,105.92
2015-08-05,106.74
2015-08-06,105.03
2015-08-07,104.89
2015-08-10,106.09
2015-08-11,104.73
2015-08-12,105.09
2015-08-13,104.92
2015-08-14,105.08
2015-08-17,105.96
2015-08-18,105.42
2015-08-19,104.72
2015-08-20,101.82
2015-08-21,97.37
2015-08-24,93.63
2015-08-25,93.27
2015-08-26,97.97
2015-08-27,100.45
2015-08-28,100.43
2015-08-31,99.19
2015-09-01,96.09
2015-09-02,98.8
2015-09-03,98.31
2015-09-04,97.14
2015-09-08,99.88
2015-09-09,98.76
2015-09-10,99.83
2015-09-11,100.39
2015-09-14,100.08
2015-09-15,101.26
2015-09-16,101.83
2015-09-17,101.87
2015-09-18,100.42
2015-09-21,100.74
2015-09-22,99.23
2015-09-23,99.31
2015-09-24,98.94
2015-09-25,98.1
2015-09-28,95.31
2015-09-29,94.82
2015-09-30,97.0
2015-10-01,97.44
2015-10-02,99.14
2015-10-05,100.56
2015-10-06,100.09
2015-10-07,100.69
2015-10-08,101.09
2015-10-09,101.55
2015-10-12,101.79
2015-10-13,101.14
2015-10-14,100.97
2015-10-15,102.63
2015-10-16,103.06
2015-10-19,103.65
2015-10-20,103.12
2015-10-21,102.49
2015-10-22,104.58
2015-10-23,107.5
2015-10-26,107.57
2015-10-27,107.79
2015-10-28,108.68
2015-10-29,108.51
2015-10-30,108.03
2015-11-02,109.25
2015-11-03,109.63
2015-11-04,109.64
2015-11-05,109.34
2015-11-06,109.42
2015-11-09,108.26
2015-11-10,107.98
2015-11-11,107.85
2015-11-12,106.8
2015-11-13,104.7
2015-11-16,106.21
2015-11-17,106.27
2015-11-18,108.31
2015-11-19,108.39
2015-11-20,109.12
2015-11-23,108.81
2015-11-24,108.71
2015-11-25,108.81
2015-11-27,108.96
2015-11-30,108.68
2015-12-01,109.77
2015-12-02,109.09
2015-12-03,107.25
2015-12-04,109.75
2015-12-07,109.26
2015-12-08,109.27
2015-12-09,107.61
2015-12-10,108.09
2015-12-11,105.61
2015-12-14,106.41
2015-12-15,107.06
2015-12-16,108.65
2015-12-17,107.06
2015-12-18,105.01
2015-12-21,106.18
2015-12-22,106.88
2015-12-23,107.67
2015-12-24,107.65
2015-12-28,107.59
2015-12-29,109.28
2015-12-30,108.3
2015-12-31,106.95
2016-01-04,104.7
2016-01-05,104.51
2016-01-06,103.51
2016-01-07,100.27
2016-01-08,99.45
2016-01-11,99.75
2016-01-12,100.91
2016-01-13,97.43
2016-01-14,99.5
2016-01-15,96.42
2016-01-19,96.63
2016-01-20,96.33
2016-01-21,96.42
2016-01-22,99.22
2016-01-25,97.74
2016-01-26,98.62
2016-01-27,96.17
2016-01-28,97.52
2016-01-29,99.56
2016-02-01,99.83
2016-02-02,97.67
2016-02-03,97.2
2016-02-04,97.19
2016-02-05,93.81
2016-02-08,92.38
2016-02-09,92.09
2016-02-10,92.45
2016-02-11,92.31
2016-02-12,93.72
2016-02-16,95.83
2016-02-17,98.0
2016-02-18,96.88
2016-02-19,97.17
2016-02-22,98.75
2016-02-23,97.12
2016-02-24,98.05
2016-02-25,99.02
2016-02-26,98.89
2016-02-29,98.0
2016-03-01,101.15
2016-03-02,101.19
2016-03-03,101.0
2016-03-04,101.03
2016-03-07,100.41
2016-03-08,99.58
2016-03-09,100.22
2016-03-10,100.07
2016-03-11,101.82
2016-03-14,101.99
2016-03-15,101.95
2016-03-16,102.86
2016-03-17,102.8
2016-03-18,102.96
2016-03-21,103.37
2016-03-22,103.68
2016-03-23,102.83
2016-03-24,102.86
2016-03-28,102.71
2016-03-29,104.36
2016-03-30,104.87
2016-03-31,104.72
2016-04-01,105.83
2016-04-04,105.43
2016-04-05,104.41
2016-04-06,106.13
2016-04-07,104.6
2016-04-08,104.53
2016-04-11,104.14
2016-04-12,105.02
2016-04-13,106.36
2016-04-14,106.37
2016-04-15,106.1
2016-04-18,106.66
2016-04-19,106.01
2016-04-20,106.1
2016-04-21,106.11
2016-04-22,104.51
2016-04-25,104.51
2016-04-26,104.0
2016-04-27,103.16
2016-04-28,101.92
2016-04-29,101.38
2016-05-02,102.34
2016-05-03,101.39
2016-05-04,100.74
2016-05-05,100.71
2016-05-06,101.25
2016-05-09,101.53
2016-05-10,102.92
2016-05-11,101.99
2016-05-12,101.54
2016-05-13,101.17
2016-05-16,102.44
2016-05-17,101.15
2016-05-18,101.52
2016-05-19,100.99
2016-05-20,102.1
2016-05-23,101.97
2016-05-24,104.01
2016-05-25,104.76
2016-05-26,105.06
2016-05-27,105.61
2016-05-31,105.81
2016-06-01,105.82
2016-06-02,106.04
2016-06-03,105.54
2016-06-06,105.93
2016-06-07,105.66
2016-06-08,105.84
2016-06-09,105.67
2016-06-10,104.47
2016-06-13,103.6
2016-06-14,103.6
2016-06-15,103.3
2016-06-16,103.61
2016-06-17,102.39
2016-06-20,103.04
2016-06-21,103.36
2016-06-22,103.11
2016-06-23,104.58
2016-06-24,100.28
2016-06-27,98.29
2016-06-28,100.44
2016-06-29,102.22
2016-06-30,103.4
2016-07-01,103.92
2016-07-05,103.29
2016-07-06,104.13
2016-07-07,104.44
2016-07-08,106.05
2016-07-11,106.66
2016-07-12,107.2
2016-07-13,106.94
2016-07-14,107.67
2016-07-15,107.5
2016-07-18,108.21
2016-07-19,107.81
2016-07-20,109.07
2016-07-21,108.82
2016-07-22,109.28
2016-07-25,109.29
2016-07-26,109.41
2016-07-27,110.17
2016-07-28,110.55
2016-07-29,110.79
2016-08-01,111.38
2016-08-02,110.54
2016-08-03,110.9
2016-08-04,111.22
2016-08-05,112.29
2016-08-08,112.16
2016-08-09,112.42
2016-08-10,112.13
2016-08-11,112.61
2016-08-12,112.69
2016-08-15,113.17
2016-08-16,112.54
2016-08-17,112.75
2016-08-18,112.78
2016-08-19,112.75
2016-08-22,112.83
2016-08-23,113.04
2016-08-24,112.3
2016-08-25,112.12
2016-08-26,112.29
2016-08-29,112.44
2016-08-30,112.07
2016-08-31,111.96
2016-09-01,112.25
2016-09-02,112.61
2016-09-06,113.31
2016-09-07,113.38
2016-09-08,112.72
2016-09-09,109.88
2016-09-12,111.85
2016-09-13,110.85
2016-09-14,111.38
2016-09-15,113.11
2016-09-16,113.06
2016-09-19,112.57
2016-09-20,112.78
2016-09-21,113.89
2016-09-22,114.79
2016-09-23,114.06
2016-09-26,113.11
2016-09-27,114.22
2016-09-28,114.42
2016-09-29,113.59
2016-09-30,114.44
2016-10-03,114.27
2016-10-04,114.1
2016-10-05,114.5
2016-10-06,114.45
2016-10-07,114.2
2016-10-10,114.92
2016-10-11,113.28
2016-10-12,113.18
2016-10-13,112.78
2016-10-14,112.91
2016-10-17,112.61
2016-10-18,113.61
2016-10-19,113.6
2016-10-20,113.46
2016-10-21,113.89
2016-10-24,115.26
2016-10-25,114.89
2016-10-26,114.11
2016-10-27,113.59
2016-10-28,112.88
2016-10-31,112.77
2016-11-01,111.92
2016-11-02,111.02
2016-11-03,109.94
2016-11-04,109.55
2016-11-07,112.15
2016-11-08,112.88
2016-11-09,113.41
2016-11-10,111.57
2016-11-11,111.62
2016-11-14,110.49
2016-11-15,112.03
2016-11-16,112.69
2016-11-17,113.51
2016-11-18,113.09
2016-11-21,114.26
2016-11-22,114.61
2016-11-23,114.15
2016-11-25,114.51
2016-11-28,114.25
2016-11-29,114.65
2016-11-30,113.26
2016-12-01,111.3
2016-12-02,111.53
2016-12-05,112.39
2016-12-06,112.66
2016-12-07,114.09
2016-12-08,114.29
2016-12-09,115.19
2016-12-12,114.67
2016-12-13,116.11
2016-12-14,115.87
2016-12-15,116.06
2016-12-16,115.63
2016-12-19,116.1
2016-12-20,116.54
2016-12-21,116.46
2016-12-22,116.13
2016-12-23,116.21
2016-12-27,116.81
2016-12-28,115.9
2016-12-29,115.73
2016-12-30,114.54
2017-01-03,115.57
2017-01-04,116.2
2017-01-05,116.85
2017-01-06,117.88
2017-01-09,118.27
2017-01-10,118.53
2017-01-11,118.85
2017-01-12,118.66
2017-01-13,119.07
2017-01-17,118.71
2017-01-18,118.95
2017-01-19,118.89
2017-01-20,119.15
2017-01-23,119.25
2017-01-24,120.05
2017-01-25,121.26
2017-01-26,121.39
2017-01-27,121.62
2017-01-30,120.67
2017-01-31,120.43
2017-02-01,121.26
2017-02-02,121.16
2017-02-03,121.5
2017-02-06,121.65
2017-02-07,122.09
2017-02-08,122.3
2017-02-09,122.74
2017-02-10,123.15
2017-02-13,123.84
2017-02-14,124.26
2017-02-15,124.99
2017-02-16,124.96
2017-02-17,125.5
2017-02-21,126.12
2017-02-22,126.16
2017-02-23,125.69
2017-02-24,125.93
2017-02-27,126.09
2017-02-28,125.7
2017-03-01,127.07
2017-03-02,126.43
2017-03-03,126.67
2017-03-06,126.39
2017-03-07,126.17
2017-03-08,126.4
2017-03-09,126.49
2017-03-10,127.02
2017-03-13,127.24
2017-03-14,126.93
2017-03-15,127.71
2017-03-16,127.62
2017-03-17,127.58
2017-03-20,127.7
2017-03-21,125.76
2017-03-22,126.61
2017-03-23,126.29
2017-03-24,126.55
2017-03-27,126.76
2017-03-28,127.53
2017-03-29,128.12
2017-03-30,128.33
2017-03-31,128.25
2017-04-03,128.17
2017-04-04,128.37
2017-04-05,127.85
2017-04-06,127.92
2017-04-07,127.85
2017-04-10,127.9
2017-04-11,127.35
2017-04-12,126.83
2017-04-13,126.33
2017-04-17,127.38
2017-04-18,127.18
2017-04-19,127.39
2017-04-20,128.45
2017-04-21,128.42
2017-04-24,129.97
2017-04-25,130.91
2017-04-26,130.73
2017-04-27,131.51
2017-04-28,131.74
2017-05-01,132.92
2017-05-02,133.14
2017-05-03,132.71
2017-05-04,132.76
2017-05-05,133.25
2017-05-08,133.54
2017-05-09,134.0
2017-05-10,134.08
2017-05-11,133.97
2017-05-12,134.27
2017-05-15,134.7
2017-05-16,135.26
2017-05-17,131.82
2017-05-18,132.97
2017-05-19,133.54
2017-05-22,134.66
2017-05-23,134.8
2017-05-24,135.42
2017-05-25,136.57
2017-05-26,136.81
2017-05-30,136.93
2017-05-31,136.88
2017-06-01,137.41
2017-06-02,138.98
2017-06-05,138.95
2017-06-06,138.4
2017-06-07,138.94
2017-06-08,139.09
2017-06-09,135.61
2017-06-12,134.88
2017-06-13,135.98
2017-06-14,135.39
2017-06-15,134.79
2017-06-16,134.2
2017-06-19,136.45
2017-06-20,135.38
2017-06-21,136.72
2017-06-22,136.68
2017-06-23,137.2
2017-06-26,136.56
2017-06-27,134.09
2017-06-28,136.02
2017-06-29,133.66
2017-06-30,133.71
2017-07-03,132.3
2017-07-05,133.6
2017-07-06,132.39
2017-07-07,133.82
2017-07-10,134.7
2017-07-11,135.08
2017-07-12,136.68
2017-07-13,136.98
2017-07-14,138.06
2017-07-17,138.13
2017-07-18,139.05
2017-07-19,139.87
2017-07-20,140.05
2017-07-21,139.99
2017-07-24,140.63
2017-07-25,140.27
2017-07-26,140.73
2017-07-27,139.85
2017-07-28,139.73
2017-07-31,139.14
2017-08-01,139.46
2017-08-02,139.84
2017-08-03,139.29
2017-08-04,139.54
2017-08-07,140.43
2017-08-08,140.19
2017-08-09,140.0
2017-08-10,137.0
2017-08-11,138.04
2017-08-14,139.82
2017-08-15,139.91
2017-08-16,140.16
2017-08-17,137.29
2017-08-18,137.19
2017-08-21,137.02
2017-08-22,139.11
2017-08-23,138.61
2017-08-24,138.2
2017-08-25,137.91
2017-08-28,138.34
2017-08-29,138.88
2017-08-30,140.52
2017-08-31,142.02
2017-09-01,141.83
2017-09-05,140.55
2017-09-06,140.98
2017-09-07,141.31
2017-09-08,140.09
2017-09-11,141.7
2017-09-12,142.04
2017-09-13,142.24
2017-09-14,141.4
2017-09-15,141.89
2017-09-18,141.7
2017-09-19,141.94
2017-09-20,141.51
2017-09-21,140.64
2017-09-22,140.5
2017-09-25,139.02
2017-09-26,139.38
2017-09-27,140.64
2017-09-28,140.59
2017-09-29,141.6
2017-10-02,141.73
2017-10-03,142.03
2017-10-04,142.17
2017-10-05,143.56
2017-10-06,143.75
2017-10-09,143.59
2017-10-10,143.7
2017-10-11,144.12
2017-10-12,143.86
2017-10-13,144.42
2017-10-16,144.91
2017-10-17,145.1
2017-10-18,144.92
2017-10-19,144.39
2017-10-20,144.78
2017-10-23,143.83
2017-10-24,144.08
2017-10-25,143.53
2017-10-26,143.07
2017-10-27,147.24
2017-10-30,147.57
2017-10-31,148.13
2017-11-01,148.08
2017-11-02,147.79
2017-11-03,149.22
2017-11-06,149.72
2017-11-07,149.81
2017-11-08,150.41
2017-11-09,149.62
2017-11-10,149.61
2017-11-13,149.8
2017-11-14,149.25
2017-11-15,148.55
2017-11-16,150.45
2017-11-17,149.88
2017-11-20,149.76
2017-11-21,151.39
2017-11-22,151.57
2017-11-24,152.13
2017-11-27,152.06
2017-11-28,152.45
2017-11-29,149.79
2017-11-30,151.05
2017-12-01,150.4
2017-12-04,148.67
2017-12-05,148.77
2017-12-06,149.44
2017-12-07,149.95
2017-12-08,150.61
2017-12-11,151.78
2017-12-12,151.57
2017-12-13,151.86
2017-12-14,151.76
2017-12-15,153.48
2017-12-18,154.77
2017-12-19,153.85
2017-12-20,153.68
2017-12-21,153.7
2017-12-22,153.53
2017-12-26,152.7
2017-12-27,152.72
2017-12-28,152.9
2017-12-29,151.96
2018-01-02,154.62
2018-01-03,156.12
2018-01-04,156.4
2018-01-05,157.97
2018-01-08,158.58
2018-01-09,158.59
2018-01-10,158.22
2018-01-11,159.3
2018-01-12,160.47
2018-01-16,160.02
2018-01-17,161.74
2018-01-18,161.77
2018-01-19,162.28
2018-01-22,164.02
2018-01-23,165.37
2018-01-24,164.3
2018-01-25,164.24
2018-01-26,166.76
2018-01-29,165.95
2018-01-30,164.58
2018-01-31,165.26
2018-02-01,163.86
2018-02-02,160.59
2018-02-05,154.26
2018-02-06,158.35
2018-02-07,156.3
2018-02-08,149.7
2018-02-09,152.29
2018-02-12,154.99
2018-02-13,155.79
2018-02-14,158.71
2018-02-15,161.65
2018-02-16,160.93
2018-02-20,161.25
2018-02-21,160.8
2018-02-22,160.78
2018-02-23,164.06
2018-02-26,166.24
2018-02-27,164.18
2018-02-28,163.13
2018-03-01,160.46
2018-03-02,161.94
2018-03-05,163.73
2018-03-06,164.42
2018-03-07,164.81
2018-03-08,165.71
2018-03-09,168.93
2018-03-12,169.83
2018-03-13,167.52
2018-03-14,167.49
2018-03-15,167.34
2018-03-16,166.84
2018-03-19,163.28
2018-03-20,163.82
2018-03-21,163.11
2018-03-22,159.08
2018-03-23,154.89
2018-03-26,160.65
2018-03-27,155.45
2018-03-28,153.66
2018-03-29,156.47
2018-04-02,151.96
2018-04-03,153.67
2018-04-04,156.09
2018-04-05,156.98
2018-04-06,153.05
2018-04-09,154.13
2018-04-10,157.53
2018-04-11,156.62
2018-04-12,158.51
2018-04-13,157.69
2018-04-16,158.89
2018-04-17,162.31
2018-04-18,162.64
2018-04-19,161.14
2018-04-20,158.59
2018-04-23,158.19
2018-04-24,154.84
2018-04-25,155.03
2018-04-26,158.29
2018-04-27,158.39
2018-04-30,157.27
2018-05-01,159.06
2018-05-02,158.13
2018-05-03,158.11
2018-05-04,161.11
2018-05-07,162.44
2018-05-08,162.28
2018-05-09,164.05
2018-05-10,165.75
2018-05-11,165.59
2018-05-14,165.87
2018-05-15,164.04
2018-05-16,165.12
2018-05-17,164.49
2018-05-18,163.64
2018-05-21,164.55
2018-05-22,164.34
2018-05-23,165.73
2018-05-24,165.68
2018-05-25,165.84
2018-05-29,165.11
2018-05-30,166.29
2018-05-31,166.19
2018-06-01,168.8
2018-06-04,170.32
2018-06-05,170.85
2018-06-06,171.84
2018-06-07,170.45
2018-06-08,170.46
2018-06-11,170.92
2018-06-12,171.82
2018-06-13,171.81
2018-06-14,173.54
2018-06-15,172.94
2018-06-18,172.84
2018-06-19,172.35
2018-06-20,173.57
2018-06-21,172.07
2018-06-22,171.68
2018-06-25,167.82
2018-06-26,168.5
2018-06-27,166.21
2018-06-28,167.64
2018-06-29,168.09
2018-07-02,169.22
2018-07-03,167.26
2018-07-05,169.33
2018-07-06,171.97
2018-07-09,173.51
2018-07-10,173.64
2018-07-11,172.76
2018-07-12,175.74
2018-07-13,175.88
2018-07-16,175.46
2018-07-17,176.53
2018-07-18,176.2
2018-07-19,175.32
2018-07-20,175.28
2018-07-23,175.84
2018-07-24,176.56
2018-07-25,179.03
2018-07-26,176.32
2018-07-27,173.94
2018-07-30,171.48
2018-07-31,172.79
2018-08-01,173.45
2018-08-02,175.81
2018-08-03,176.34
2018-08-06,177.38
2018-08-07,178.03
2018-08-08,178.24
2018-08-09,178.14
2018-08-10,176.78
2018-08-13,176.58
2018-08-14,177.69
2018-08-15,175.51
2018-08-16,176.09
2018-08-17,176.13
2018-08-20,175.97
2018-08-21,176.62
2018-08-22,177.3
2018-08-23,177.05
2018-08-24,178.69
2018-08-27,180.52
2018-08-28,180.78
2018-08-29,182.87
2018-08-30,182.54
2018-08-31,182.78
2018-09-04,182.0
2018-09-05,179.64
2018-09-06,178.04
2018-09-07,177.35
2018-09-10,177.95
2018-09-11,179.32
2018-09-12,178.79
2018-09-13,180.7
2018-09-14,180.17
2018-09-17,177.58
2018-09-18,179.05
2018-09-19,178.91
2018-09-20,180.89
2018-09-21,179.9
2018-09-24,180.4
2018-09-25,180.64
2018-09-26,180.77
2018-09-27,182.3
2018-09-28,182.26
2018-10-01,182.64
2018-10-02,182.22
2018-10-03,182.42
2018-10-04,178.92
2018-10-05,176.73
2018-10-08,175.65
2018-10-09,176.22
2018-10-10,168.47
2018-10-11,166.38
2018-10-12,171.01
2018-10-15,168.94
2018-10-16,173.86
2018-10-17,173.92
2018-10-18,169.89
2018-10-19,169.74
2018-10-22,170.61
2018-10-23,169.98
2018-10-24,162.2
2018-10-25,167.81
2018-10-26,163.5
2018-10-29,160.13
2018-10-30,162.77
2018-10-31,166.6
2018-11-01,168.79
2018-11-02,166.17
2018-11-05,165.75
2018-11-06,167.01
2018-11-07,172.25
2018-11-08,171.15
2018-11-09,168.26
2018-11-12,163.17
2018-11-13,163.31
2018-11-14,162.06
2018-11-15,164.9
2018-11-16,164.32
2018-11-19,158.98
2018-11-20,156.14
2018-11-21,157.33
2018-11-23,156.19
2018-11-26,159.8
2018-11-27,160.34
2018-11-28,165.5
2018-11-29,164.96
2018-11-30,166.16
2018-12-03,169.06
2018-12-04,162.57
2018-12-06,163.72
2018-12-07,158.32
2018-12-10,159.97
2018-12-11,160.5
2018-12-12,161.92
2018-12-13,161.97
2018-12-14,158.02
2018-12-17,154.44
2018-12-18,155.41
2018-12-19,151.6
2018-12-20,149.4
2018-12-21,144.77
2018-12-24,141.18
2018-12-26,149.99
2018-12-27,150.57
2018-12-28,150.5
2018-12-31,151.77
2019-01-02,152.38
2019-01-03,147.4
2019-01-04,153.7
2019-01-07,155.53
2019-01-08,156.94
2019-01-09,158.22
2019-01-10,158.67
2019-01-11,158.09
2019-01-14,156.69
2019-01-15,159.75
2019-01-16,159.72
2019-01-17,160.98
2019-01-18,162.58
2019-01-22,159.32
2019-01-23,159.53
2019-01-24,160.56
2019-01-25,162.48
2019-01-28,160.47
2019-01-29,158.96
2019-01-30,163.0
2019-01-31,165.44
2019-02-01,164.74
2019-02-04,166.79
2019-02-05,168.26
2019-02-06,167.76
2019-02-07,165.51
2019-02-08,165.83
2019-02-11,165.68
2019-02-12,168.13
2019-02-13,168.24
2019-02-14,168.45
2019-02-15,169.16
2019-02-19,169.49
2019-02-20,169.46
2019-02-21,168.84
2019-02-22,170.09
2019-02-25,170.71
2019-02-26,170.89
2019-02-27,170.78
2019-02-28,170.39
2019-03-01,171.57
2019-03-04,171.6
2019-03-05,171.73
2019-03-06,170.75
2019-03-07,168.66
2019-03-08,168.4
2019-03-11,171.9
2019-03-12,172.85
2019-03-13,174.15
2019-03-14,173.85
2019-03-15,175.47
2019-03-18,175.88
2019-03-19,176.47
2019-03-20,177.17
2019-03-21,179.94
2019-03-22,175.99
2019-03-25,175.66
2019-03-26,176.47
2019-03-27,175.34
2019-03-28,175.75
2019-03-29,177.08
2019-04-01,179.42
2019-04-02,180.1
2019-04-03,181.14
2019-04-04,181.07
2019-04-05,182.0
2019-04-08,182.47
2019-04-09,181.83
2019-04-10,182.8
2019-04-11,182.37
2019-04-12,183.16
2019-04-15,183.19
2019-04-16,183.82
2019-04-17,184.46
2019-04-18,184.69
2019-04-22,185.22
2019-04-23,187.57
2019-04-24,186.98
2019-04-25,187.74
2019-04-26,187.91
2019-04-29,188.27
2019-04-30,186.81
2019-05-01,186.21
2019-05-02,185.4
2019-05-03,188.36
2019-05-06,187.21
2019-05-07,183.56
2019-05-08,183.1
2019-05-09,182.11
2019-05-10,182.34
2019-05-13,176.01
2019-05-14,177.94
2019-05-15,180.46
2019-05-16,182.27
2019-05-17,180.41
2019-05-20,177.36
2019-05-21,179.21
2019-05-22,178.42
2019-05-23,175.69
2019-05-24,175.6
2019-05-28,174.94
